date,temperature,humidity,wind_speed,rain,pressure,pm25
2025-12-24 19:08:51.611625,16.294485214832825,69.84154709895466,11.113548088586699,0,1013.8831727284886,158.4379992184201
2025-12-24 20:08:51.611625,17.864627223054367,74.01234531889978,8.738614700809368,0,1007.3331441864956,166.48335576160719
2025-12-24 21:08:51.611625,19.920990327099048,77.22830934741754,5.656329803512671,1,1007.8274047831765,164.7720482443564
2025-12-24 22:08:51.611625,22.32344910491613,79.27029582606616,9.355821943083022,0,1019.2852406956814,170.1083772686201
2025-12-24 23:08:51.611625,24.908294360625565,79.99915898988824,12.436170128406232,0,1024.294146527186,159.6620447563453
2025-12-25 00:08:51.611625,27.499388654452805,79.36523238734745,9.66469325835183,1,1018.178631893379,155.44910574839048
2025-12-25 01:08:51.611625,29.920168722458165,77.41171326923853,14.638405609272464,0,1010.8067224235484,167.21467134851704
2025-12-25 02:08:51.611625,32.00567691292437,74.27171902634275,8.797674637959817,0,1006.0125567066011,180.11329263608707
2025-12-25 03:08:51.611625,33.613801789012,70.15921625709653,8.425143118900253,0,1014.387347351351,168.43186207768093
2025-12-25 04:08:51.611625,34.63496193655898,65.35444057995214,10.059329504104952,0,1012.6019571531916,161.8232843268063
2025-12-25 05:08:51.611625,34.99957309956723,60.184800718737016,9.426663386105924,0,1016.2559969302205,181.43542367779702
2025-12-25 06:08:51.611625,34.68278981519015,55.002568101574575,7.548506870493956,0,1018.6587311335184,180.36147000514396
2025-12-25 07:08:51.611625,33.70619844205022,50.16087225661902,12.179898659691677,0,1005.3727702013306,172.47338512217206
2025-12-25 08:08:51.611625,32.13634621495398,45.989637734831845,11.062239486256036,0,1014.2520210547507,175.4916664661712
2025-12-25 09:08:51.611625,30.08020655967725,42.77310227452287,9.03281176182247,0,1012.7022779555139,170.34796293588207
2025-12-25 10:08:51.611625,27.67788967194622,40.73044817284182,5.917368203862923,0,1009.9460165254571,173.17927436611203
2025-12-25 11:08:51.611625,25.093095078916587,40.00086668815056,10.675012366284228,0,1004.8718276044917,179.2426621493621
2025-12-25 12:08:51.611625,22.501956768088103,40.63407322006002,11.13808177928043,0,1006.4508015094518,159.40559590917312
2025-12-25 13:08:51.611625,20.08104100282278,42.58691958508325,8.561118471018741,0,1019.1485137375262,176.83318373577026
2025-12-25 14:08:51.611625,17.99531468156839,45.72633423541819,12.635865189510227,0,1013.0628430097032,164.06491548181913
2025-12-25 15:08:51.611625,16.386904105110137,49.838390067429,14.6940118552979,0,1008.3346588057431,152.40957712288156
2025-12-25 16:08:51.611625,15.365410155905632,54.64288191801836,11.231974916682034,0,1012.6930438548312,141.28412907190202
2025-12-25 17:08:51.611625,15.000439835983371,59.81242040396936,16.737971516467212,0,1012.445695685448,132.75069644442175
2025-12-25 18:08:51.611625,15.316863081987576,64.99474100510722,11.221360575826427,0,1012.9005118144256,165.18251899569745
2025-12-25 19:08:51.611625,16.293118069158062,69.83670819784305,9.899312718119782,0,1017.5230581640193,138.88581736518134
2025-12-25 20:08:51.611625,17.862680484819812,74.00837894093789,11.94647815761605,0,1013.1584594958484,139.08489139726572
2025-12-25 21:08:51.611625,19.918596651630118,77.2254857709355,12.433803214535297,0,1005.2257785751632,169.65184507683549
2025-12-25 22:08:51.611625,22.320771602893362,79.26880745621143,11.299627518244971,0,1003.5364993879327,148.71678916278356
2025-12-25 23:08:51.611625,24.905515483338935,79.99910724768597,6.299596678613961,0,1013.1090322392572,184.92719599695022
2025-12-26 00:08:51.611625,27.49669776114137,79.36662079863306,8.814146723321553,0,1011.2367274000591,192.13971288376584
2025-12-26 01:08:51.611625,29.91774917692583,77.41444722439908,15.148633789120396,0,1012.1979100378984,156.58413599479792
2025-12-26 02:08:51.611625,32.00369358869868,74.27561222723858,13.925717839097823,0,1010.9902302810442,168.3352275810282
2025-12-26 03:08:51.611625,33.61238983447393,70.16400341185503,10.665989957448502,0,1016.7913247175694,179.6739003240604
2025-12-26 04:08:51.611625,34.63421756561412,65.35979548058035,8.382453827228284,0,1013.0202959814023,163.07922099274617
2025-12-26 05:08:51.611625,34.99954703540381,60.19035846970208,6.483193487362189,0,1012.5903885555706,188.7338933731995
2025-12-26 06:08:51.611625,34.683483833881624,55.007949984644256,8.972625544566997,0,1031.270768264107,187.06836108397957
2025-12-26 07:08:51.611625,33.70756525152941,50.1657115376134,10.905205354921065,0,1015.7296600605789,193.35543396131138
2025-12-26 08:08:51.611625,32.13829267760586,45.99360465375355,10.458647353262831,0,1013.7972764275289,172.59279410408647
2025-12-26 09:08:51.611625,30.082600038955256,42.77592651617951,7.133626910243923,0,1007.671798401506,157.61002848602584
2025-12-26 10:08:51.611625,27.68056707053873,40.731937286759376,10.059755596646974,0,1017.0483664718986,166.8816206897523
2025-12-26 11:08:51.611625,25.095873952581606,40.00091920260169,16.442754093340298,0,1018.1993900412132,152.99859998499244
2025-12-26 12:08:51.611625,22.504647757833354,40.63268555658644,10.271863747415384,0,1016.4443269086046,156.38190693881992
2025-12-26 13:08:51.611625,20.08346073827314,42.58418630234024,9.329184074288488,0,1011.9445647505556,157.27015143771325
2025-12-26 14:08:51.611625,17.997298276254845,45.72244158572529,3.656788531987514,0,1014.466818654875,178.3817799711115
2025-12-26 15:08:51.611625,16.388316392221885,49.83360330509856,11.09292333743813,0,1015.608304392837,162.36308801364154
2025-12-26 16:08:51.611625,15.366154898874726,54.63752722430237,7.150808270961663,0,1013.5811127062263,175.0800339257891
2025-12-26 17:08:51.611625,15.000466286270967,59.80686266030117,8.99166075670485,0,1013.2811304559224,164.1318522184005
2025-12-26 18:08:51.611625,15.316169437208892,64.98935892922242,8.706812324214788,0,1014.3871661742012,149.45637964456535
2025-12-26 19:08:51.611625,16.291751595900838,69.83186853705935,9.739080594410169,0,1014.1507739084242,144.2614036955412
2025-12-26 20:08:51.611625,17.860734297788184,74.00441148113295,12.809178061150531,0,1011.1800200544322,173.72558230344467
2025-12-26 21:08:51.611625,19.91620336858924,77.22266086415878,12.066249648102755,0,1006.5436777178159,143.814942269483
2025-12-26 22:08:51.611625,22.318094307782804,79.26731759825981,11.101444536589767,0,1021.6682739364965,156.64337781805082
2025-12-26 23:08:51.611625,24.90273661334918,79.99905396098697,2.9151026991562254,0,1018.6759009978819,177.41645477320702
2025-12-27 00:08:51.611625,27.494006675014255,79.3680077142678,6.270093461012217,0,1007.6687097655395,181.15634059418463
2025-12-27 01:08:51.611625,29.91532925160417,77.41717983467178,10.733275628848556,0,1007.5155848023737,163.40473396858985
2025-12-27 02:08:51.611625,32.00170972358977,74.27950432565339,7.140193363089876,0,1011.5660639906663,174.20827828346657
2025-12-27 03:08:51.611625,33.610977214815776,70.168789781665,16.364609316398003,0,1012.0651210943217,146.77621088784252
2025-12-27 04:08:51.611625,34.633472450635175,65.36514996728073,7.636186337767189,0,1007.2405684464851,177.26430764563048
2025-12-27 05:08:51.611625,34.99952019899255,60.195916205966085,9.919697690528773,0,1005.6326366457281,189.46795987709817
2025-12-27 06:08:51.611625,34.68417710473427,55.01333225324138,12.885968070746177,0,1010.0762568732247,166.37447840444005
2025-12-27 07:08:51.611625,33.70893138853829,50.17055157809298,14.728890230847147,0,1011.4119965941422,177.92316307336415
2025-12-27 08:08:51.611625,32.140238588979656,45.99757265436513,12.171796262855027,1,1011.2142579977407,167.50577534360724
2025-12-27 09:08:51.611625,30.084993125712792,42.77875208802177,11.146930580983431,0,1013.4678855995002,165.60112099908184
2025-12-27 10:08:51.611625,27.683244262115647,40.73342788871633,11.260040834819007,0,1019.6763368784107,168.95002374324133
2025-12-27 11:08:51.611625,25.098652818842446,40.00097326154751,12.918000717611466,0,1005.1501983534812,165.59852533166074
2025-12-27 12:08:51.611625,22.507338940290374,40.6312993888173,10.01815368240984,0,1011.1929941724717,166.45104202704024
2025-12-27 13:08:51.611625,20.085880853419383,42.58145436459063,9.445548298059103,0,1012.6176215304679,159.2669685497729
2025-12-27 14:08:51.611625,17.999282411747927,45.718550038663714,9.214358424165187,0,1010.1091967824908,175.88840228481234
2025-12-27 15:08:51.611625,16.38972934439917,49.82881732790149,8.040520663309376,0,1007.7263015996793,159.4200102649605
2025-12-27 16:08:51.611625,15.366900385849135,54.63217294472094,7.564505872517217,0,1015.3016095106291,166.25983887536535
2025-12-27 17:08:51.611625,15.000493508805382,59.80130493154865,9.009021939324928,0,1014.2525065523608,152.2820348547905
2025-12-27 18:08:51.611625,15.315476540295743,64.98397646801743,8.925226238954277,0,1016.2710395848071,157.63155279606238
2025-12-27 19:08:51.611625,16.290385795166685,69.82702811697733,5.882353528716567,0,1020.1059729587524,175.83040908225195
2025-12-27 20:08:51.611625,17.85878866210979,74.00044293979134,5.824205277999748,0,1018.7080282804504,158.02526062730993
2025-12-27 21:08:51.611625,19.91381047816125,77.21983462730554,5.355822367784833,1,1004.5107253494717,142.39276540695147
2025-12-27 22:08:51.611625,22.315417219791218,79.26582625232632,6.956666473670028,0,1005.1868811980443,164.96964664162294
2025-12-27 23:08:51.611625,24.89995775087091,79.9989991297954,12.179832583186396,0,1016.8151923464172,166.08757699812384
2025-12-28 00:08:51.611625,27.491315396279283,79.36939313414459,9.657259150114387,0,1011.5921816649268,175.01223817279794
2025-12-28 01:08:51.611625,29.91290894668007,77.41991109984559,9.791707913757117,1,1014.5891392407372,179.04238955718125
2025-12-28 02:08:51.611625,31.99972531775083,74.2833953212866,6.615752241278448,0,1007.8320160064285,190.1660450552252
2025-12-28 03:08:51.611625,33.609563930146635,70.17357536615678,5.405110566894644,0,1019.0001115782682,161.2313530962572
2025-12-28 04:08:51.611625,34.6327265916797,65.37050403963981,11.24121833423411,0,1013.5424482296079,147.58070406116082
2025-12-28 05:08:51.611625,34.99949259033551,60.20147392709982,11.44004908165432,0,1018.0873410526796,172.43850243956317
2025-12-28 06:08:51.611625,34.68486962769454,55.018714906950294,18.609222075545052,1,1013.0496260059058,168.4071467978139
2025-12-28 07:08:51.611625,33.71029685297135,50.17539237768399,5.805752764844067,0,1003.6589474621026,171.73773747021087
2025-12-28 08:08:51.611625,32.14218394892509,46.001541736360124,9.705208878447607,0,1010.4632945802592,159.80872974393137
2025-12-28 09:08:51.611625,30.08738581976504,42.78157898983143,11.286946501881673,0,1020.2404661735422,140.00818011370475
2025-12-28 10:08:51.611625,27.685921246470215,40.73491997859756,8.226570110488774,0,1015.1704041400246,166.92137778531028
2025-12-28 11:08:51.611625,25.101431677484495,40.00102886498381,9.6631100278546,0,1011.0580416658628,176.05048344049248
2025-12-28 12:08:51.611625,22.51003031525133,40.629914716859645,4.017234788515879,0,1009.993740009527,165.36196826374447
2025-12-28 13:08:51.611625,20.08830134807461,42.578723772045365,10.055729238532827,0,1016.6388355736038,161.37087501259347
2025-12-28 14:08:51.611625,18.001267087894405,45.71465959453399,5.873948304179471,0,1007.2550953225787,153.99214587620045
2025-12-28 15:08:51.611625,16.39114296153287,49.824032136207386,5.851326454108725,0,1020.2770889595154,178.0184604563485
2025-12-28 16:08:51.611625,15.367646616771285,54.626819079687586,9.219299472382701,0,1009.8978214036248,163.64075532420054
2025-12-28 17:08:51.611625,15.000521503584514,59.79574721814101,5.502075130713936,0,1015.7573689121127,174.5603489379826
2025-12-28 18:08:51.611625,15.31478439130171,64.97859362190852,6.703314978295605,0,1011.3882258495522,166.29486985922168
2025-12-28 19:08:51.611625,16.28902066706108,69.8221869379708,14.16348671651676,0,1007.1946805593439,151.32024152283867
2025-12-28 20:08:51.611625,17.85684357793489,73.99647331721958,9.16845769761385,0,1018.146573551103,155.6292398805589
2025-12-28 21:08:51.611625,19.911417980530942,77.21700706059403,8.78751519336819,0,1021.0679374666162,160.8919808765381
2025-12-28 22:08:51.611625,22.312740339125348,79.26433341852615,13.658550362769242,0,1017.5564284800732,158.10474715954697
2025-12-28 23:08:51.611625,24.89717889611873,79.99894275411545,0.4584922635698945,0,1016.7494575799818,182.39539697326882
2025-12-29 00:08:51.611625,27.488623925144307,79.37077705815638,6.7165206005036495,0,1015.7310079511418,175.99480690937855
2025-12-29 01:08:51.611625,29.910488262340447,77.42264101970957,6.697589133721001,0,1010.0177043753198,166.89921142881096
2025-12-29 02:08:51.611625,31.997740371335126,74.28728521383773,9.260054633177228,0,1016.2906920131799,157.97374995131923
2025-12-29 03:08:51.611625,33.60814998057566,70.17836016496081,9.062709546609186,0,1013.4717128201448,160.51668249989925
2025-12-29 04:08:51.611625,34.631979988805284,65.37585769724409,5.328881789035279,0,1006.1725060253416,181.536065726465
2025-12-29 05:08:51.611625,34.99946420943483,60.20703163267407,13.248575589930509,0,1002.643978848225,182.71109358653138
2025-12-29 06:08:51.611625,34.68556140270896,55.0240979453553,9.278341670495145,0,1007.5235351271448,189.43884254957618
2025-12-29 07:08:51.611625,33.71166164472314,50.18023393601258,12.724630510700273,0,1014.738338454495,173.243033957773
2025-12-29 08:08:51.611625,32.14412875729191,46.005511899432015,7.9118726311118746,0,1014.5707073790063,170.36766696751394
2025-12-29 09:08:51.611625,30.089778120927217,42.78440722139018,9.572559555643066,0,1017.0048809993552,157.5569536603226
2025-12-29 10:08:51.611625,27.6885980233957,40.73641355628784,7.4105350978208415,0,1021.8026312811688,176.0930963885501
2025-12-29 11:08:51.611625,25.10421052829315,40.00108601290631,11.491126369455591,0,1014.4634834509693,173.81150600509685
2025-12-29 12:08:51.611625,22.51272188250837,40.62853154082042,10.866162585571619,0,1018.7222679371392,161.650126899419
2025-12-29 13:08:51.611625,20.09072222205164,42.57599452491564,8.962781116714227,0,1015.4069113168196,138.06838433618634
2025-12-29 14:08:51.611625,18.00325230454101,45.710770253636575,13.157119351092607,0,1015.4006674346632,141.08905000491515
2025-12-29 15:08:51.611625,16.392557243513824,49.819247730385804,11.631047919849998,0,1018.2322804012516,155.61903405082694
2025-12-29 16:08:51.611625,15.36839359158355,54.62146562961576,8.79793357746534,1,1009.9685118397936,154.95968434033773
2025-12-29 17:08:51.611625,15.000550270606198,59.79018952050746,10.463115446735321,0,1016.4839566911825,158.47644510097584
2025-12-29 18:08:51.611625,15.31409299028025,64.97321039131134,15.906882901755555,0,1013.81335904655,163.86091535381374
2025-12-29 19:08:51.611625,16.287656211689452,69.81734500041364,15.273551493056155,0,1004.3274333795746,153.60129918133924
2025-12-29 20:08:51.611625,17.85489904541369,73.99250261372421,9.002520109062214,0,1014.4852464258158,151.6391170473675
2025-12-29 21:08:51.611625,19.909025875883085,77.21417816424264,9.531236389833488,0,1022.3653803084725,150.37738045169803
2025-12-29 22:08:51.611625,22.31006366599193,79.26283909697459,7.749483632387111,0,1014.2023329060398,163.2715152986396
2025-12-29 23:08:51.611625,24.89440004930725,79.99888483395148,12.80084082752569,0,1010.5167735115209,161.09307994432422
2025-12-30 00:08:51.611625,27.485932261817176,79.37215948619632,13.96453003680569,0,1012.6298317259165,164.36210927601172
2025-12-30 01:08:51.611625,29.90806719877225,77.42536959405291,5.608952161513619,0,1004.9838756987111,176.70554191502333
2025-12-30 02:08:51.611625,31.99575488449595,74.29117400300635,12.331752597555425,0,1013.508117692723,161.6740884654314
2025-12-30 03:08:51.611625,33.60673536621204,70.18314417770756,6.176778799349498,0,1016.3316262683371,174.21047710776605
2025-12-30 04:08:51.611625,34.63123264206959,65.3812109396801,10.88837536668945,0,1019.1671706232718,181.31273819418422
2025-12-30 05:08:51.611625,34.9994350562927,60.21258932225962,7.788656103019984,0,997.9377084961044,184.96490811525828
2025-12-30 06:08:51.611625,34.686252429724114,55.02948136804068,3.0330566247420983,0,1013.8765978672719,198.2058095698812
2025-12-30 07:08:51.611625,33.71302576368826,50.18507625270483,11.07939729941409,0,1016.6297339138066,179.2776542133804
2025-12-30 08:08:51.611625,32.14607301392994,46.009483143274196,6.758922621862037,0,1009.0728719104794,165.70553968494931
